50.4;25;5500000000.0;-70.70
50.4;26;5500000000.0;-70.79
50.4;27;5500000000.0;-73.15
52.2;1;5500000000.0;-69.65
52.2;2;5500000000.0;-69.90
52.2;3;5500000000.0;-69.74
52.2;4;5500000000.0;-69.76
52.2;5;5500000000.0;-68.63
52.2;6;5500000000.0;-68.66
52.2;7;5500000000.0;-74.17
52.2;8;5500000000.0;-73.92
52.2;9;5500000000.0;-64.85
52.2;10;5500000000.0;-64.87
52.2;11;5500000000.0;-71.47
52.2;12;5500000000.0;-71.52
52.2;13;5500000000.0;-70.90
52.2;14;5500000000.0;-70.92
52.2;15;5500000000.0;-68.83
52.2;16;5500000000.0;-68.87
52.2;17;5500000000.0;-65.92
52.2;18;5500000000.0;-65.91
52.2;19;5500000000.0;-73.46
52.2;20;5500000000.0;-72.08
52.2;21;5500000000.0;-72.10
52.2;22;5500000000.0;-67.66
52.2;23;5500000000.0;-67.67
52.2;24;5500000000.0;-68.24
52.2;25;5500000000.0;-69.81
52.2;26;5500000000.0;-69.69
52.2;27;5500000000.0;-69.65
54.0;1;5500000000.0;-66.18
54.0;2;5500000000.0;-66.20
54.0;3;5500000000.0;-66.31
54.0;4;5500000000.0;-66.26
54.0;5;5500000000.0;-65.63
54.0;6;5500000000.0;-65.64
54.0;7;5500000000.0;-69.78
54.0;8;5500000000.0;-69.79
54.0;9;5500000000.0;-63.00
54.0;10;5500000000.0;-63.00
54.0;11;5500000000.0;-68.52
54.0;12;5500000000.0;-68.49
54.0;13;5500000000.0;-67.97
54.0;14;5500000000.0;-68.00
54.0;15;5500000000.0;-65.86
54.0;16;5500000000.0;-65.85
54.0;17;5500000000.0;-67.02
54.0;18;5500000000.0;-67.06
54.0;19;5500000000.0;-69.67
54.0;20;5500000000.0;-68.96
54.0;21;5500000000.0;-69.12
54.0;22;5500000000.0;-65.26
54.0;23;5500000000.0;-65.23
54.0;24;5500000000.0;-65.65
54.0;25;5500000000.0;-66.44
54.0;26;5500000000.0;-66.47
54.0;27;5500000000.0;-68.99
55.800000000000004;1;5500000000.0;-65.76
55.800000000000004;2;5500000000.0;-65.72
55.800000000000004;3;5500000000.0;-66.04
55.800000000000004;4;5500000000.0;-66.00
55.800000000000004;5;5500000000.0;-64.27
55.800000000000004;6;5500000000.0;-64.28
55.800000000000004;7;5500000000.0;-68.86
55.800000000000004;8;5500000000.0;-68.88
55.800000000000004;9;5500000000.0;-63.96
55.800000000000004;10;5500000000.0;-63.94
55.800000000000004;11;5500000000.0;-67.75
55.800000000000004;12;5500000000.0;-67.68
55.800000000000004;13;5500000000.0;-67.48
55.800000000000004;14;5500000000.0;-67.45
55.800000000000004;15;5500000000.0;-64.07
55.800000000000004;16;5500000000.0;-64.08
55.800000000000004;17;5500000000.0;-66.22
55.800000000000004;18;5500000000.0;-67.96
55.800000000000004;19;5500000000.0;-68.10
55.800000000000004;20;5500000000.0;-68.74
55.800000000000004;21;5500000000.0;-67.86
55.800000000000004;22;5500000000.0;-63.75
55.800000000000004;23;5500000000.0;-63.25
55.800000000000004;24;5500000000.0;-63.25
55.800000000000004;25;5500000000.0;-63.98
55.800000000000004;26;5500000000.0;-63.97
55.800000000000004;27;5500000000.0;-69.88
57.6;1;5500000000.0;-66.39
57.6;2;5500000000.0;-66.44
57.6;3;5500000000.0;-66.47
57.6;4;5500000000.0;-66.46
57.6;5;5500000000.0;-63.38
57.6;6;5500000000.0;-63.47
57.6;7;5500000000.0;-68.75
57.6;8;5500000000.0;-68.82
57.6;9;5500000000.0;-65.11
57.6;10;5500000000.0;-65.13
57.6;11;5500000000.0;-67.77
57.6;12;5500000000.0;-67.61
57.6;13;5500000000.0;-67.60
57.6;14;5500000000.0;-67.70
57.6;15;5500000000.0;-62.55
57.6;16;5500000000.0;-62.53
57.6;17;5500000000.0;-66.13
57.6;18;5500000000.0;-66.77
57.6;19;5500000000.0;-68.29
57.6;20;5500000000.0;-68.77
57.6;21;5500000000.0;-67.46
57.6;22;5500000000.0;-61.93
57.6;23;5500000000.0;-61.91
57.6;24;5500000000.0;-63.08
57.6;25;5500000000.0;-63.02
57.6;26;5500000000.0;-63.02
57.6;27;5500000000.0;-68.45
59.4;1;5500000000.0;-64.18
59.4;2;5500000000.0;-64.17
59.4;3;5500000000.0;-64.00
59.4;4;5500000000.0;-63.99
59.4;5;5500000000.0;-62.90
59.4;6;5500000000.0;-62.91
59.4;7;5500000000.0;-66.33
59.4;8;5500000000.0;-66.36
59.4;9;5500000000.0;-62.66
59.4;10;5500000000.0;-62.66
59.4;11;5500000000.0;-65.75
59.4;12;5500000000.0;-65.55
59.4;13;5500000000.0;-65.57
59.4;14;5500000000.0;-65.76
59.4;15;5500000000.0;-60.37
59.4;16;5500000000.0;-60.37
59.4;17;5500000000.0;-63.55
59.4;18;5500000000.0;-63.54
59.4;19;5500000000.0;-66.22
59.4;20;5500000000.0;-66.20
59.4;21;5500000000.0;-66.08
59.4;22;5500000000.0;-59.38
59.4;23;5500000000.0;-59.41
59.4;24;5500000000.0;-63.84
59.4;25;5500000000.0;-62.56
59.4;26;5500000000.0;-62.63
59.4;27;5500000000.0;-64.33
61.2;1;5500000000.0;-62.10
61.2;2;5500000000.0;-62.13
61.2;3;5500000000.0;-62.02
61.2;4;5500000000.0;-62.16
61.2;5;5500000000.0;-62.58
61.2;6;5500000000.0;-63.57
61.2;7;5500000000.0;-64.48
61.2;8;5500000000.0;-64.52
61.2;9;5500000000.0;-60.99
61.2;10;5500000000.0;-60.99
61.2;11;5500000000.0;-63.95
61.2;12;5500000000.0;-63.71
61.2;13;5500000000.0;-63.74
61.2;14;5500000000.0;-63.90
61.2;15;5500000000.0;-57.98
61.2;16;5500000000.0;-57.99
61.2;17;5500000000.0;-60.94
61.2;18;5500000000.0;-62.87
61.2;19;5500000000.0;-64.16
61.2;20;5500000000.0;-64.14
61.2;21;5500000000.0;-64.13
61.2;22;5500000000.0;-58.31
61.2;23;5500000000.0;-58.31
61.2;24;5500000000.0;-63.26
61.2;25;5500000000.0;-62.81
61.2;26;5500000000.0;-62.63
61.2;27;5500000000.0;-62.63
63.0;1;5500000000.0;-62.98
63.0;2;5500000000.0;-62.98
63.0;3;5500000000.0;-63.09
63.0;4;5500000000.0;-63.07
63.0;5;5500000000.0;-63.39
63.0;6;5500000000.0;-64.45
63.0;7;5500000000.0;-64.40
63.0;8;5500000000.0;-65.04
63.0;9;5500000000.0;-61.94
63.0;10;5500000000.0;-61.92
63.0;11;5500000000.0;-64.04
63.0;12;5500000000.0;-63.73
63.0;13;5500000000.0;-63.77
63.0;14;5500000000.0;-63.99
63.0;15;5500000000.0;-55.76
63.0;16;5500000000.0;-55.76
63.0;17;5500000000.0;-58.46
63.0;18;5500000000.0;-66.03
63.0;19;5500000000.0;-64.54
63.0;20;5500000000.0;-64.55
63.0;21;5500000000.0;-64.43
63.0;22;5500000000.0;-59.66
63.0;23;5500000000.0;-59.61
63.0;24;5500000000.0;-62.27
63.0;25;5500000000.0;-62.26
63.0;26;5500000000.0;-63.34
63.0;27;5500000000.0;-63.28
64.8;1;5500000000.0;-66.34
64.8;2;5500000000.0;-67.62
64.8;3;5500000000.0;-67.67
64.8;4;5500000000.0;-68.03
64.8;5;5500000000.0;-68.32
64.8;6;5500000000.0;-65.34
64.8;7;5500000000.0;-65.31
64.8;8;5500000000.0;-68.36
64.8;9;5500000000.0;-66.51
64.8;10;5500000000.0;-66.50
64.8;11;5500000000.0;-66.16
64.8;12;5500000000.0;-65.84
64.8;13;5500000000.0;-65.83
64.8;14;5500000000.0;-66.11
64.8;15;5500000000.0;-54.47
64.8;16;5500000000.0;-54.47
64.8;17;5500000000.0;-57.46
64.8;18;5500000000.0;-68.26
64.8;19;5500000000.0;-67.76
64.8;20;5500000000.0;-67.79
64.8;21;5500000000.0;-66.45
64.8;22;5500000000.0;-63.86
64.8;23;5500000000.0;-63.63
64.8;24;5500000000.0;-63.34
64.8;25;5500000000.0;-63.35
64.8;26;5500000000.0;-65.29
64.8;27;5500000000.0;-65.85
66.60000000000001;1;5500000000.0;-68.89
66.60000000000001;2;5500000000.0;-68.38
66.60000000000001;3;5500000000.0;-68.33
66.60000000000001;4;5500000000.0;-68.75
66.60000000000001;5;5500000000.0;-67.51
66.60000000000001;6;5500000000.0;-67.36
66.60000000000001;7;5500000000.0;-67.46
66.60000000000001;8;5500000000.0;-72.30
66.60000000000001;9;5500000000.0;-67.62
66.60000000000001;10;5500000000.0;-67.56
66.60000000000001;11;5500000000.0;-67.82
66.60000000000001;12;5500000000.0;-67.38
66.60000000000001;13;5500000000.0;-67.70
66.60000000000001;14;5500000000.0;-68.35
66.60000000000001;15;5500000000.0;-54.50
66.60000000000001;16;5500000000.0;-54.55
66.60000000000001;17;5500000000.0;-57.90
66.60000000000001;18;5500000000.0;-68.74
66.60000000000001;19;5500000000.0;-71.47
66.60000000000001;20;5500000000.0;-72.17
66.60000000000001;21;5500000000.0;-69.18
66.60000000000001;22;5500000000.0;-63.81
66.60000000000001;23;5500000000.0;-63.84
66.60000000000001;24;5500000000.0;-65.88
66.60000000000001;25;5500000000.0;-63.39
66.60000000000001;26;5500000000.0;-63.40
66.60000000000001;27;5500000000.0;-67.33
68.4;1;5500000000.0;-65.65
68.4;2;5500000000.0;-65.66
68.4;3;5500000000.0;-65.66
68.4;4;5500000000.0;-65.69
68.4;5;5500000000.0;-64.23
68.4;6;5500000000.0;-64.20
68.4;7;5500000000.0;-65.94
68.4;8;5500000000.0;-71.81
68.4;9;5500000000.0;-64.62
68.4;10;5500000000.0;-64.61
68.4;11;5500000000.0;-67.28
68.4;12;5500000000.0;-67.05
68.4;13;5500000000.0;-67.06
68.4;14;5500000000.0;-67.34
68.4;15;5500000000.0;-56.89
68.4;16;5500000000.0;-56.88
68.4;17;5500000000.0;-59.61
68.4;18;5500000000.0;-65.78
68.4;19;5500000000.0;-68.16
68.4;20;5500000000.0;-70.90
68.4;21;5500000000.0;-69.90
68.4;22;5500000000.0;-59.92
68.4;23;5500000000.0;-59.91
68.4;24;5500000000.0;-66.75
68.4;25;5500000000.0;-62.50
68.4;26;5500000000.0;-62.53
68.4;27;5500000000.0;-66.26
70.2;1;5500000000.0;-64.90
70.2;2;5500000000.0;-67.68
70.2;3;5500000000.0;-67.73
70.2;4;5500000000.0;-70.64
70.2;5;5500000000.0;-63.63
70.2;6;5500000000.0;-63.18
70.2;7;5500000000.0;-63.17
70.2;8;5500000000.0;-77.09
70.2;9;5500000000.0;-68.49
70.2;10;5500000000.0;-68.53
70.2;11;5500000000.0;-70.58
70.2;12;5500000000.0;-70.13
70.2;13;5500000000.0;-70.11
70.2;14;5500000000.0;-70.17
70.2;15;5500000000.0;-62.98
70.2;16;5500000000.0;-62.75
70.2;17;5500000000.0;-62.75
70.2;18;5500000000.0;-65.76
70.2;19;5500000000.0;-65.74
70.2;20;5500000000.0;-73.82
70.2;21;5500000000.0;-74.54
70.2;22;5500000000.0;-60.35
70.2;23;5500000000.0;-60.38
70.2;24;5500000000.0;-68.68
70.2;25;5500000000.0;-65.76
70.2;26;5500000000.0;-65.76
70.2;27;5500000000.0;-64.90
72.0;1;5500000000.0;-64.95
72.0;2;5500000000.0;-67.53
72.0;3;5500000000.0;-67.19
72.0;4;5500000000.0;-67.37
72.0;5;5500000000.0;-62.26
72.0;6;5500000000.0;-62.27
72.0;7;5500000000.0;-62.81
72.0;8;5500000000.0;-72.70
72.0;9;5500000000.0;-72.69
72.0;10;5500000000.0;-72.31
72.0;11;5500000000.0;-72.52
72.0;12;5500000000.0;-83.33
72.0;13;5500000000.0;-82.68
72.0;14;5500000000.0;-82.92
72.0;15;5500000000.0;-62.84
72.0;16;5500000000.0;-62.95
72.0;17;5500000000.0;-63.04
72.0;18;5500000000.0;-63.05
72.0;19;5500000000.0;-67.95
72.0;20;5500000000.0;-73.31
72.0;21;5500000000.0;-76.67
72.0;22;5500000000.0;-67.16
72.0;23;5500000000.0;-67.10
72.0;24;5500000000.0;-71.31
72.0;25;5500000000.0;-73.08
72.0;26;5500000000.0;-73.18
72.0;27;5500000000.0;-64.84
73.8;1;5500000000.0;-60.42
73.8;2;5500000000.0;-60.47
73.8;3;5500000000.0;-60.29
73.8;4;5500000000.0;-60.28
73.8;5;5500000000.0;-60.60
73.8;6;5500000000.0;-62.01
73.8;7;5500000000.0;-64.96
73.8;8;5500000000.0;-66.22
73.8;9;5500000000.0;-63.34
73.8;10;5500000000.0;-63.33
73.8;11;5500000000.0;-66.84
73.8;12;5500000000.0;-66.79
73.8;13;5500000000.0;-67.33
73.8;14;5500000000.0;-67.37
73.8;15;5500000000.0;-58.38
73.8;16;5500000000.0;-58.35
73.8;17;5500000000.0;-58.13
73.8;18;5500000000.0;-58.33
73.8;19;5500000000.0;-67.01
73.8;20;5500000000.0;-67.12
73.8;21;5500000000.0;-67.50
73.8;22;5500000000.0;-67.62
73.8;23;5500000000.0;-66.39
73.8;24;5500000000.0;-66.03
73.8;25;5500000000.0;-62.20
73.8;26;5500000000.0;-62.26
73.8;27;5500000000.0;-62.30
75.60000000000001;1;5500000000.0;-59.36
75.60000000000001;2;5500000000.0;-59.39
75.60000000000001;3;5500000000.0;-59.37
75.60000000000001;4;5500000000.0;-59.45
75.60000000000001;5;5500000000.0;-59.59
75.60000000000001;6;5500000000.0;-66.54
75.60000000000001;7;5500000000.0;-66.50
75.60000000000001;8;5500000000.0;-66.38
75.60000000000001;9;5500000000.0;-62.19
75.60000000000001;10;5500000000.0;-62.11
75.60000000000001;11;5500000000.0;-64.66
75.60000000000001;12;5500000000.0;-64.64
75.60000000000001;13;5500000000.0;-65.03
75.60000000000001;14;5500000000.0;-65.02
75.60000000000001;15;5500000000.0;-58.82
75.60000000000001;16;5500000000.0;-58.77
75.60000000000001;17;5500000000.0;-55.29
75.60000000000001;18;5500000000.0;-55.31
75.60000000000001;19;5500000000.0;-59.38
75.60000000000001;20;5500000000.0;-66.69
75.60000000000001;21;5500000000.0;-66.37
75.60000000000001;22;5500000000.0;-62.36
75.60000000000001;23;5500000000.0;-62.38
75.60000000000001;24;5500000000.0;-62.35
75.60000000000001;25;5500000000.0;-58.65
75.60000000000001;26;5500000000.0;-58.66
75.60000000000001;27;5500000000.0;-59.79
77.4;1;5500000000.0;-59.14
77.4;2;5500000000.0;-63.00
77.4;3;5500000000.0;-63.30
77.4;4;5500000000.0;-63.28
77.4;5;5500000000.0;-63.28
77.4;6;5500000000.0;-65.21
77.4;7;5500000000.0;-65.22
77.4;8;5500000000.0;-73.17
77.4;9;5500000000.0;-66.85
77.4;10;5500000000.0;-66.84
77.4;11;5500000000.0;-67.75
77.4;12;5500000000.0;-67.53
77.4;13;5500000000.0;-68.14
77.4;14;5500000000.0;-68.21
77.4;15;5500000000.0;-65.40
77.4;16;5500000000.0;-65.42
77.4;17;5500000000.0;-52.94
77.4;18;5500000000.0;-52.96
77.4;19;5500000000.0;-54.99
77.4;20;5500000000.0;-71.67
77.4;21;5500000000.0;-70.83
77.4;22;5500000000.0;-61.30
77.4;23;5500000000.0;-61.14
77.4;24;5500000000.0;-61.76
77.4;25;5500000000.0;-58.24
77.4;26;5500000000.0;-58.24
77.4;27;5500000000.0;-59.18
79.2;1;5500000000.0;-60.69
79.2;2;5500000000.0;-64.11
79.2;3;5500000000.0;-64.14
79.2;4;5500000000.0;-64.19
79.2;5;5500000000.0;-60.30
79.2;6;5500000000.0;-60.32
79.2;7;5500000000.0;-64.28
79.2;8;5500000000.0;-72.05
79.2;9;5500000000.0;-70.58
79.2;10;5500000000.0;-70.62
79.2;11;5500000000.0;-69.34
79.2;12;5500000000.0;-68.71
79.2;13;5500000000.0;-68.63
79.2;14;5500000000.0;-69.27
79.2;15;5500000000.0;-68.85
79.2;16;5500000000.0;-68.41
79.2;17;5500000000.0;-51.20
79.2;18;5500000000.0;-51.25
79.2;19;5500000000.0;-53.68
79.2;20;5500000000.0;-73.11
79.2;21;5500000000.0;-71.78
79.2;22;5500000000.0;-62.68
79.2;23;5500000000.0;-62.66
79.2;24;5500000000.0;-63.60
79.2;25;5500000000.0;-60.16
79.2;26;5500000000.0;-57.44
79.2;27;5500000000.0;-57.43
81.0;1;5500000000.0;-59.93
81.0;2;5500000000.0;-59.91
81.0;3;5500000000.0;-59.72
81.0;4;5500000000.0;-59.76
81.0;5;5500000000.0;-58.12
81.0;6;5500000000.0;-58.13
81.0;7;5500000000.0;-59.55
81.0;8;5500000000.0;-64.67
81.0;9;5500000000.0;-63.39
81.0;10;5500000000.0;-63.40
81.0;11;5500000000.0;-60.79
81.0;12;5500000000.0;-60.59
81.0;13;5500000000.0;-60.46
81.0;14;5500000000.0;-60.69
81.0;15;5500000000.0;-59.27
81.0;16;5500000000.0;-59.31
81.0;17;5500000000.0;-50.80
81.0;18;5500000000.0;-50.79
81.0;19;5500000000.0;-55.42
81.0;20;5500000000.0;-64.81
81.0;21;5500000000.0;-64.01
81.0;22;5500000000.0;-63.75
81.0;23;5500000000.0;-60.94
81.0;24;5500000000.0;-60.95
81.0;25;5500000000.0;-64.95
81.0;26;5500000000.0;-54.58
81.0;27;5500000000.0;-54.59
82.8;1;5500000000.0;-60.25
82.8;2;5500000000.0;-56.00
82.8;3;5500000000.0;-56.01
82.8;4;5500000000.0;-60.13
82.8;5;5500000000.0;-58.72
82.8;6;5500000000.0;-53.61
82.8;7;5500000000.0;-53.67
82.8;8;5500000000.0;-61.04
82.8;9;5500000000.0;-60.73
82.8;10;5500000000.0;-60.71
82.8;11;5500000000.0;-57.11
82.8;12;5500000000.0;-56.95
82.8;13;5500000000.0;-56.95
82.8;14;5500000000.0;-56.98
82.8;15;5500000000.0;-56.98
82.8;16;5500000000.0;-56.97
82.8;17;5500000000.0;-52.16
82.8;18;5500000000.0;-52.16
82.8;19;5500000000.0;-60.88
82.8;20;5500000000.0;-60.88
82.8;21;5500000000.0;-60.09
82.8;22;5500000000.0;-60.22
82.8;23;5500000000.0;-61.07
82.8;24;5500000000.0;-61.07
82.8;25;5500000000.0;-67.53
82.8;26;5500000000.0;-53.86
82.8;27;5500000000.0;-53.88
84.60000000000001;1;5500000000.0;-65.51
84.60000000000001;2;5500000000.0;-54.88
84.60000000000001;3;5500000000.0;-54.88
84.60000000000001;4;5500000000.0;-69.00
84.60000000000001;5;5500000000.0;-56.38
84.60000000000001;6;5500000000.0;-50.48
84.60000000000001;7;5500000000.0;-50.48
84.60000000000001;8;5500000000.0;-60.57
84.60000000000001;9;5500000000.0;-60.63
84.60000000000001;10;5500000000.0;-60.88
84.60000000000001;11;5500000000.0;-57.43
84.60000000000001;12;5500000000.0;-57.30
84.60000000000001;13;5500000000.0;-57.18
84.60000000000001;14;5500000000.0;-57.18
84.60000000000001;15;5500000000.0;-57.24
84.60000000000001;16;5500000000.0;-58.67
84.60000000000001;17;5500000000.0;-56.60
84.60000000000001;18;5500000000.0;-56.64
84.60000000000001;19;5500000000.0;-60.35
84.60000000000001;20;5500000000.0;-60.36
84.60000000000001;21;5500000000.0;-59.69
84.60000000000001;22;5500000000.0;-59.76
84.60000000000001;23;5500000000.0;-63.28
84.60000000000001;24;5500000000.0;-63.20
84.60000000000001;25;5500000000.0;-65.20
84.60000000000001;26;5500000000.0;-55.68
84.60000000000001;27;5500000000.0;-55.67
86.4;1;5500000000.0;-60.61
86.4;2;5500000000.0;-55.41
86.4;3;5500000000.0;-55.43
86.4;4;5500000000.0;-63.64
86.4;5;5500000000.0;-52.50
86.4;6;5500000000.0;-50.00
86.4;7;5500000000.0;-50.00
86.4;8;5500000000.0;-63.73
86.4;9;5500000000.0;-64.46
86.4;10;5500000000.0;-65.00
86.4;11;5500000000.0;-59.76
86.4;12;5500000000.0;-59.74
86.4;13;5500000000.0;-59.71
86.4;14;5500000000.0;-59.70
86.4;15;5500000000.0;-59.72
86.4;16;5500000000.0;-61.75
86.4;17;5500000000.0;-61.77
86.4;18;5500000000.0;-59.59
86.4;19;5500000000.0;-59.58
86.4;20;5500000000.0;-63.36
86.4;21;5500000000.0;-62.02
86.4;22;5500000000.0;-62.01
86.4;23;5500000000.0;-61.71
86.4;24;5500000000.0;-61.63
86.4;25;5500000000.0;-61.61
86.4;26;5500000000.0;-62.39
86.4;27;5500000000.0;-61.34
88.2;1;5500000000.0;-53.90
88.2;2;5500000000.0;-50.82
88.2;3;5500000000.0;-50.83
88.2;4;5500000000.0;-55.77
88.2;5;5500000000.0;-50.10
88.2;6;5500000000.0;-50.08
88.2;7;5500000000.0;-52.07
88.2;8;5500000000.0;-60.94
88.2;9;5500000000.0;-61.23
88.2;10;5500000000.0;-58.93
88.2;11;5500000000.0;-53.40
88.2;12;5500000000.0;-53.39
88.2;13;5500000000.0;-53.42
88.2;14;5500000000.0;-53.42
88.2;15;5500000000.0;-53.42
88.2;16;5500000000.0;-55.71
88.2;17;5500000000.0;-55.72
88.2;18;5500000000.0;-55.91
88.2;19;5500000000.0;-55.91
88.2;20;5500000000.0;-58.87
88.2;21;5500000000.0;-56.80
88.2;22;5500000000.0;-56.80
88.2;23;5500000000.0;-55.06
88.2;24;5500000000.0;-54.75
88.2;25;5500000000.0;-54.76
88.2;26;5500000000.0;-55.02
88.2;27;5500000000.0;-53.96
90.0;1;5500000000.0;-49.60
90.0;2;5500000000.0;-46.32
90.0;3;5500000000.0;-46.33
90.0;4;5500000000.0;-52.45
90.0;5;5500000000.0;-49.46
90.0;6;5500000000.0;-49.47
90.0;7;5500000000.0;-54.14
90.0;8;5500000000.0;-54.14
90.0;9;5500000000.0;-54.16
90.0;10;5500000000.0;-53.25
90.0;11;5500000000.0;-48.34
90.0;12;5500000000.0;-48.33
90.0;13;5500000000.0;-48.30
90.0;14;5500000000.0;-48.30
90.0;15;5500000000.0;-48.30
90.0;16;5500000000.0;-50.98
90.0;17;5500000000.0;-50.99
90.0;18;5500000000.0;-52.18
90.0;19;5500000000.0;-52.49
90.0;20;5500000000.0;-52.73
90.0;21;5500000000.0;-51.42
90.0;22;5500000000.0;-51.42
90.0;23;5500000000.0;-50.98
90.0;24;5500000000.0;-50.26
90.0;25;5500000000.0;-50.04
90.0;26;5500000000.0;-50.04
90.0;27;5500000000.0;-49.72
91.8;1;5500000000.0;-48.21
91.8;2;5500000000.0;-44.50
91.8;3;5500000000.0;-44.51
91.8;4;5500000000.0;-51.41
91.8;5;5500000000.0;-50.88
91.8;6;5500000000.0;-50.87
91.8;7;5500000000.0;-51.74
91.8;8;5500000000.0;-51.72
91.8;9;5500000000.0;-51.72
91.8;10;5500000000.0;-51.62
91.8;11;5500000000.0;-46.48
91.8;12;5500000000.0;-46.48
91.8;13;5500000000.0;-46.42
91.8;14;5500000000.0;-46.39
91.8;15;5500000000.0;-46.40
91.8;16;5500000000.0;-49.35
91.8;17;5500000000.0;-49.36
91.8;18;5500000000.0;-50.61
91.8;19;5500000000.0;-50.53
91.8;20;5500000000.0;-50.54
91.8;21;5500000000.0;-49.50
91.8;22;5500000000.0;-49.51
91.8;23;5500000000.0;-49.44
91.8;24;5500000000.0;-48.59
91.8;25;5500000000.0;-48.05
91.8;26;5500000000.0;-48.04
91.8;27;5500000000.0;-48.22
93.60000000000001;1;5500000000.0;-48.99
93.60000000000001;2;5500000000.0;-45.13
93.60000000000001;3;5500000000.0;-45.13
93.60000000000001;4;5500000000.0;-51.83
93.60000000000001;5;5500000000.0;-51.87
93.60000000000001;6;5500000000.0;-49.98
93.60000000000001;7;5500000000.0;-50.02
93.60000000000001;8;5500000000.0;-52.56
93.60000000000001;9;5500000000.0;-52.32
93.60000000000001;10;5500000000.0;-52.33
93.60000000000001;11;5500000000.0;-47.17
93.60000000000001;12;5500000000.0;-47.16
93.60000000000001;13;5500000000.0;-47.09
93.60000000000001;14;5500000000.0;-47.07
93.60000000000001;15;5500000000.0;-47.07
93.60000000000001;16;5500000000.0;-49.96
93.60000000000001;17;5500000000.0;-50.34
93.60000000000001;18;5500000000.0;-50.98
93.60000000000001;19;5500000000.0;-50.98
93.60000000000001;20;5500000000.0;-51.30
93.60000000000001;21;5500000000.0;-50.29
93.60000000000001;22;5500000000.0;-50.30
93.60000000000001;23;5500000000.0;-50.10
93.60000000000001;24;5500000000.0;-49.42
93.60000000000001;25;5500000000.0;-48.48
93.60000000000001;26;5500000000.0;-48.48
93.60000000000001;27;5500000000.0;-49.13
95.4;1;5500000000.0;-52.18
95.4;2;5500000000.0;-48.23
95.4;3;5500000000.0;-48.24
95.4;4;5500000000.0;-54.09
95.4;5;5500000000.0;-53.41
95.4;6;5500000000.0;-49.82
95.4;7;5500000000.0;-49.81
95.4;8;5500000000.0;-56.81
95.4;9;5500000000.0;-55.90
95.4;10;5500000000.0;-55.89
95.4;11;5500000000.0;-50.54
95.4;12;5500000000.0;-50.52
95.4;13;5500000000.0;-50.50
95.4;14;5500000000.0;-50.48
95.4;15;5500000000.0;-50.48
95.4;16;5500000000.0;-53.13
95.4;17;5500000000.0;-54.38
95.4;18;5500000000.0;-54.30
95.4;19;5500000000.0;-54.31
95.4;20;5500000000.0;-55.35
95.4;21;5500000000.0;-54.05
95.4;22;5500000000.0;-54.06
95.4;23;5500000000.0;-53.04
95.4;24;5500000000.0;-53.03
95.4;25;5500000000.0;-51.61
95.4;26;5500000000.0;-51.61
95.4;27;5500000000.0;-52.86
97.2;1;5500000000.0;-59.13
97.2;2;5500000000.0;-53.72
97.2;3;5500000000.0;-53.75
97.2;4;5500000000.0;-59.09
97.2;5;5500000000.0;-50.67
97.2;6;5500000000.0;-50.67
97.2;7;5500000000.0;-51.36
97.2;8;5500000000.0;-64.91
97.2;9;5500000000.0;-63.10
97.2;10;5500000000.0;-63.11
97.2;11;5500000000.0;-57.51
97.2;12;5500000000.0;-57.44
97.2;13;5500000000.0;-57.43
97.2;14;5500000000.0;-57.46
97.2;15;5500000000.0;-57.45
97.2;16;5500000000.0;-59.11
97.2;17;5500000000.0;-57.91
97.2;18;5500000000.0;-57.93
97.2;19;5500000000.0;-62.98
97.2;20;5500000000.0;-63.00
97.2;21;5500000000.0;-60.82
97.2;22;5500000000.0;-60.83
97.2;23;5500000000.0;-58.88
97.2;24;5500000000.0;-58.89
97.2;25;5500000000.0;-59.82
97.2;26;5500000000.0;-59.58
97.2;27;5500000000.0;-59.55
99.0;1;5500000000.0;-60.06
99.0;2;5500000000.0;-55.23
99.0;3;5500000000.0;-55.22
99.0;4;5500000000.0;-76.14
99.0;5;5500000000.0;-50.04
99.0;6;5500000000.0;-50.03
99.0;7;5500000000.0;-55.03
99.0;8;5500000000.0;-61.09
99.0;9;5500000000.0;-60.99
99.0;10;5500000000.0;-60.98
99.0;11;5500000000.0;-58.63
99.0;12;5500000000.0;-58.60
99.0;13;5500000000.0;-58.45
99.0;14;5500000000.0;-58.58
99.0;15;5500000000.0;-58.65
99.0;16;5500000000.0;-60.30
99.0;17;5500000000.0;-60.28
99.0;18;5500000000.0;-59.58
99.0;19;5500000000.0;-59.58
99.0;20;5500000000.0;-60.90
99.0;21;5500000000.0;-59.87
99.0;22;5500000000.0;-59.87
99.0;23;5500000000.0;-63.98
99.0;24;5500000000.0;-61.27
99.0;25;5500000000.0;-61.28
99.0;26;5500000000.0;-58.24
99.0;27;5500000000.0;-58.27
100.8;1;5500000000.0;-56.73
100.8;2;5500000000.0;-54.73
100.8;3;5500000000.0;-54.73
100.8;4;5500000000.0;-63.04
100.8;5;5500000000.0;-52.01
100.8;6;5500000000.0;-52.01
100.8;7;5500000000.0;-58.91
100.8;8;5500000000.0;-60.07
100.8;9;5500000000.0;-60.06
100.8;10;5500000000.0;-60.21
100.8;11;5500000000.0;-56.60
100.8;12;5500000000.0;-56.59
100.8;13;5500000000.0;-56.48
100.8;14;5500000000.0;-56.48
100.8;15;5500000000.0;-56.51
