50.4;4;5500000000.0;-72.63
50.4;5;5500000000.0;-67.40
50.4;6;5500000000.0;-67.42
50.4;7;5500000000.0;-70.87
50.4;8;5500000000.0;-69.68
50.4;9;5500000000.0;-63.14
50.4;10;5500000000.0;-63.14
50.4;11;5500000000.0;-68.65
50.4;12;5500000000.0;-68.58
50.4;13;5500000000.0;-67.69
50.4;14;5500000000.0;-67.69
50.4;15;5500000000.0;-68.77
50.4;16;5500000000.0;-68.78
50.4;17;5500000000.0;-68.80
50.4;18;5500000000.0;-65.79
50.4;19;5500000000.0;-65.80
50.4;20;5500000000.0;-69.91
50.4;21;5500000000.0;-69.93
50.4;22;5500000000.0;-75.94
50.4;23;5500000000.0;-72.26
50.4;24;5500000000.0;-67.63
50.4;25;5500000000.0;-67.31
50.4;26;5500000000.0;-67.31
50.4;27;5500000000.0;-69.16
52.2;1;5500000000.0;-66.41
52.2;2;5500000000.0;-68.50
52.2;3;5500000000.0;-68.57
52.2;4;5500000000.0;-71.14
52.2;5;5500000000.0;-69.85
52.2;6;5500000000.0;-68.97
52.2;7;5500000000.0;-68.97
52.2;8;5500000000.0;-69.79
52.2;9;5500000000.0;-64.40
52.2;10;5500000000.0;-64.39
52.2;11;5500000000.0;-69.20
52.2;12;5500000000.0;-69.05
52.2;13;5500000000.0;-68.32
52.2;14;5500000000.0;-68.34
52.2;15;5500000000.0;-69.25
52.2;16;5500000000.0;-69.24
52.2;17;5500000000.0;-69.23
52.2;18;5500000000.0;-65.18
52.2;19;5500000000.0;-65.18
52.2;20;5500000000.0;-69.99
52.2;21;5500000000.0;-69.98
52.2;22;5500000000.0;-74.71
52.2;23;5500000000.0;-68.50
52.2;24;5500000000.0;-67.42
52.2;25;5500000000.0;-67.41
52.2;26;5500000000.0;-69.78
52.2;27;5500000000.0;-66.51
54.0;1;5500000000.0;-66.35
54.0;2;5500000000.0;-70.76
54.0;3;5500000000.0;-70.79
54.0;4;5500000000.0;-73.80
54.0;5;5500000000.0;-73.79
54.0;6;5500000000.0;-68.59
54.0;7;5500000000.0;-68.61
54.0;8;5500000000.0;-72.06
54.0;9;5500000000.0;-70.87
54.0;10;5500000000.0;-70.88
54.0;11;5500000000.0;-72.35
54.0;12;5500000000.0;-72.14
54.0;13;5500000000.0;-71.11
54.0;14;5500000000.0;-71.13
54.0;15;5500000000.0;-72.15
54.0;16;5500000000.0;-70.08
54.0;17;5500000000.0;-68.76
54.0;18;5500000000.0;-65.24
54.0;19;5500000000.0;-65.25
54.0;20;5500000000.0;-72.48
54.0;21;5500000000.0;-72.51
54.0;22;5500000000.0;-75.67
54.0;23;5500000000.0;-67.67
54.0;24;5500000000.0;-67.68
54.0;25;5500000000.0;-68.43
54.0;26;5500000000.0;-74.22
54.0;27;5500000000.0;-66.57
55.800000000000004;1;5500000000.0;-69.06
55.800000000000004;2;5500000000.0;-75.05
55.800000000000004;3;5500000000.0;-75.04
55.800000000000004;4;5500000000.0;-78.80
55.800000000000004;5;5500000000.0;-72.55
55.800000000000004;6;5500000000.0;-72.12
55.800000000000004;7;5500000000.0;-72.16
55.800000000000004;8;5500000000.0;-76.90
55.800000000000004;9;5500000000.0;-79.85
55.800000000000004;10;5500000000.0;-72.69
55.800000000000004;11;5500000000.0;-72.74
55.800000000000004;12;5500000000.0;-84.60
55.800000000000004;13;5500000000.0;-80.27
55.800000000000004;14;5500000000.0;-80.26
55.800000000000004;15;5500000000.0;-72.82
55.800000000000004;16;5500000000.0;-72.83
55.800000000000004;17;5500000000.0;-68.22
55.800000000000004;18;5500000000.0;-66.24
55.800000000000004;19;5500000000.0;-66.27
55.800000000000004;20;5500000000.0;-78.11
55.800000000000004;21;5500000000.0;-79.98
55.800000000000004;22;5500000000.0;-73.21
55.800000000000004;23;5500000000.0;-73.21
55.800000000000004;24;5500000000.0;-70.63
55.800000000000004;25;5500000000.0;-70.62
55.800000000000004;26;5500000000.0;-76.63
55.800000000000004;27;5500000000.0;-69.59
57.6;1;5500000000.0;-70.11
57.6;2;5500000000.0;-70.14
57.6;3;5500000000.0;-70.45
57.6;4;5500000000.0;-70.46
57.6;5;5500000000.0;-67.99
57.6;6;5500000000.0;-68.00
57.6;7;5500000000.0;-75.56
57.6;8;5500000000.0;-75.51
57.6;9;5500000000.0;-69.22
57.6;10;5500000000.0;-69.24
57.6;11;5500000000.0;-71.74
57.6;12;5500000000.0;-76.63
57.6;13;5500000000.0;-76.99
57.6;14;5500000000.0;-77.19
57.6;15;5500000000.0;-67.14
57.6;16;5500000000.0;-67.11
57.6;17;5500000000.0;-69.38
57.6;18;5500000000.0;-66.81
57.6;19;5500000000.0;-66.98
57.6;20;5500000000.0;-74.00
57.6;21;5500000000.0;-73.91
57.6;22;5500000000.0;-68.21
57.6;23;5500000000.0;-68.72
57.6;24;5500000000.0;-69.35
57.6;25;5500000000.0;-68.28
57.6;26;5500000000.0;-70.72
57.6;27;5500000000.0;-72.91
59.4;1;5500000000.0;-68.51
59.4;2;5500000000.0;-68.06
59.4;3;5500000000.0;-69.46
59.4;4;5500000000.0;-69.45
59.4;5;5500000000.0;-65.61
59.4;6;5500000000.0;-65.52
59.4;7;5500000000.0;-74.70
59.4;8;5500000000.0;-71.33
59.4;9;5500000000.0;-70.27
59.4;10;5500000000.0;-68.58
59.4;11;5500000000.0;-71.15
59.4;12;5500000000.0;-71.86
59.4;13;5500000000.0;-73.59
59.4;14;5500000000.0;-74.75
59.4;15;5500000000.0;-65.88
59.4;16;5500000000.0;-65.72
59.4;17;5500000000.0;-73.08
59.4;18;5500000000.0;-67.65
59.4;19;5500000000.0;-67.63
59.4;20;5500000000.0;-73.49
59.4;21;5500000000.0;-70.73
59.4;22;5500000000.0;-67.32
59.4;23;5500000000.0;-66.81
59.4;24;5500000000.0;-66.83
59.4;25;5500000000.0;-67.79
59.4;26;5500000000.0;-67.79
59.4;27;5500000000.0;-71.94
61.2;1;5500000000.0;-71.38
61.2;2;5500000000.0;-71.41
61.2;3;5500000000.0;-71.00
61.2;4;5500000000.0;-71.03
61.2;5;5500000000.0;-64.94
61.2;6;5500000000.0;-64.94
61.2;7;5500000000.0;-75.58
61.2;8;5500000000.0;-73.37
61.2;9;5500000000.0;-71.75
61.2;10;5500000000.0;-71.73
61.2;11;5500000000.0;-73.62
61.2;12;5500000000.0;-73.45
61.2;13;5500000000.0;-73.45
61.2;14;5500000000.0;-74.14
61.2;15;5500000000.0;-65.17
61.2;16;5500000000.0;-65.15
61.2;17;5500000000.0;-71.01
61.2;18;5500000000.0;-70.62
61.2;19;5500000000.0;-70.63
61.2;20;5500000000.0;-74.27
61.2;21;5500000000.0;-69.99
61.2;22;5500000000.0;-64.20
61.2;23;5500000000.0;-64.20
61.2;24;5500000000.0;-66.23
61.2;25;5500000000.0;-66.31
61.2;26;5500000000.0;-66.33
61.2;27;5500000000.0;-72.58
63.0;1;5500000000.0;-65.63
63.0;2;5500000000.0;-65.76
63.0;3;5500000000.0;-65.65
63.0;4;5500000000.0;-65.64
63.0;5;5500000000.0;-64.87
63.0;6;5500000000.0;-64.89
63.0;7;5500000000.0;-70.71
63.0;8;5500000000.0;-68.61
63.0;9;5500000000.0;-64.32
63.0;10;5500000000.0;-64.31
63.0;11;5500000000.0;-68.34
63.0;12;5500000000.0;-68.25
63.0;13;5500000000.0;-68.25
63.0;14;5500000000.0;-69.03
63.0;15;5500000000.0;-62.73
63.0;16;5500000000.0;-62.74
63.0;17;5500000000.0;-65.84
63.0;18;5500000000.0;-65.84
63.0;19;5500000000.0;-70.02
63.0;20;5500000000.0;-69.12
63.0;21;5500000000.0;-67.94
63.0;22;5500000000.0;-60.65
63.0;23;5500000000.0;-60.66
63.0;24;5500000000.0;-67.39
63.0;25;5500000000.0;-65.49
63.0;26;5500000000.0;-65.49
63.0;27;5500000000.0;-66.74
64.8;1;5500000000.0;-63.11
64.8;2;5500000000.0;-63.10
64.8;3;5500000000.0;-63.27
64.8;4;5500000000.0;-63.27
64.8;5;5500000000.0;-63.34
64.8;6;5500000000.0;-66.71
64.8;7;5500000000.0;-66.72
64.8;8;5500000000.0;-66.15
64.8;9;5500000000.0;-62.68
64.8;10;5500000000.0;-62.68
64.8;11;5500000000.0;-65.87
64.8;12;5500000000.0;-65.74
64.8;13;5500000000.0;-65.76
64.8;14;5500000000.0;-66.34
64.8;15;5500000000.0;-59.15
64.8;16;5500000000.0;-59.15
64.8;17;5500000000.0;-61.33
64.8;18;5500000000.0;-65.85
64.8;19;5500000000.0;-67.21
64.8;20;5500000000.0;-66.33
64.8;21;5500000000.0;-66.23
64.8;22;5500000000.0;-59.63
64.8;23;5500000000.0;-59.64
64.8;24;5500000000.0;-64.11
64.8;25;5500000000.0;-64.11
64.8;26;5500000000.0;-65.24
64.8;27;5500000000.0;-65.24
66.60000000000001;1;5500000000.0;-65.48
66.60000000000001;2;5500000000.0;-65.74
66.60000000000001;3;5500000000.0;-66.14
66.60000000000001;4;5500000000.0;-65.90
66.60000000000001;5;5500000000.0;-65.90
66.60000000000001;6;5500000000.0;-65.63
66.60000000000001;7;5500000000.0;-65.63
66.60000000000001;8;5500000000.0;-68.12
66.60000000000001;9;5500000000.0;-66.32
66.60000000000001;10;5500000000.0;-66.32
66.60000000000001;11;5500000000.0;-67.77
66.60000000000001;12;5500000000.0;-67.59
66.60000000000001;13;5500000000.0;-67.59
66.60000000000001;14;5500000000.0;-67.97
66.60000000000001;15;5500000000.0;-56.44
66.60000000000001;16;5500000000.0;-56.44
66.60000000000001;17;5500000000.0;-57.92
66.60000000000001;18;5500000000.0;-67.75
66.60000000000001;19;5500000000.0;-67.74
66.60000000000001;20;5500000000.0;-68.03
66.60000000000001;21;5500000000.0;-67.81
66.60000000000001;22;5500000000.0;-62.97
66.60000000000001;23;5500000000.0;-62.96
66.60000000000001;24;5500000000.0;-64.36
66.60000000000001;25;5500000000.0;-64.35
66.60000000000001;26;5500000000.0;-67.32
66.60000000000001;27;5500000000.0;-66.52
68.4;1;5500000000.0;-73.90
68.4;2;5500000000.0;-76.04
68.4;3;5500000000.0;-76.09
68.4;4;5500000000.0;-79.53
68.4;5;5500000000.0;-72.35
68.4;6;5500000000.0;-68.54
68.4;7;5500000000.0;-68.52
68.4;8;5500000000.0;-76.63
68.4;9;5500000000.0;-76.57
68.4;10;5500000000.0;-75.88
68.4;11;5500000000.0;-75.15
68.4;12;5500000000.0;-74.48
68.4;13;5500000000.0;-74.41
68.4;14;5500000000.0;-74.60
68.4;15;5500000000.0;-55.30
68.4;16;5500000000.0;-55.31
68.4;17;5500000000.0;-56.68
68.4;18;5500000000.0;-72.24
68.4;19;5500000000.0;-72.22
68.4;20;5500000000.0;-75.93
68.4;21;5500000000.0;-74.00
68.4;22;5500000000.0;-73.78
68.4;23;5500000000.0;-70.23
68.4;24;5500000000.0;-68.76
68.4;25;5500000000.0;-68.76
68.4;26;5500000000.0;-69.40
68.4;27;5500000000.0;-69.87
70.2;1;5500000000.0;-69.07
70.2;2;5500000000.0;-71.24
70.2;3;5500000000.0;-71.04
70.2;4;5500000000.0;-71.00
70.2;5;5500000000.0;-67.71
70.2;6;5500000000.0;-67.71
70.2;7;5500000000.0;-72.07
70.2;8;5500000000.0;-77.02
70.2;9;5500000000.0;-68.85
70.2;10;5500000000.0;-68.83
70.2;11;5500000000.0;-73.03
70.2;12;5500000000.0;-72.18
70.2;13;5500000000.0;-72.20
70.2;14;5500000000.0;-72.43
70.2;15;5500000000.0;-56.31
70.2;16;5500000000.0;-56.31
70.2;17;5500000000.0;-57.50
70.2;18;5500000000.0;-68.99
70.2;19;5500000000.0;-79.99
70.2;20;5500000000.0;-77.18
70.2;21;5500000000.0;-77.20
70.2;22;5500000000.0;-63.95
70.2;23;5500000000.0;-63.94
70.2;24;5500000000.0;-71.72
70.2;25;5500000000.0;-65.62
70.2;26;5500000000.0;-65.61
70.2;27;5500000000.0;-69.18
72.0;1;5500000000.0;-66.75
72.0;2;5500000000.0;-69.65
72.0;3;5500000000.0;-69.62
72.0;4;5500000000.0;-74.93
72.0;5;5500000000.0;-66.82
72.0;6;5500000000.0;-66.82
72.0;7;5500000000.0;-66.92
72.0;8;5500000000.0;-79.61
72.0;9;5500000000.0;-71.80
72.0;10;5500000000.0;-71.84
72.0;11;5500000000.0;-74.32
72.0;12;5500000000.0;-73.52
72.0;13;5500000000.0;-72.78
72.0;14;5500000000.0;-72.75
72.0;15;5500000000.0;-60.02
72.0;16;5500000000.0;-60.01
72.0;17;5500000000.0;-61.31
72.0;18;5500000000.0;-68.84
72.0;19;5500000000.0;-71.96
72.0;20;5500000000.0;-80.06
72.0;21;5500000000.0;-80.05
72.0;22;5500000000.0;-62.43
72.0;23;5500000000.0;-62.43
72.0;24;5500000000.0;-72.20
72.0;25;5500000000.0;-66.65
72.0;26;5500000000.0;-66.65
72.0;27;5500000000.0;-66.76
73.8;1;5500000000.0;-67.17
73.8;2;5500000000.0;-70.76
73.8;3;5500000000.0;-70.30
73.8;4;5500000000.0;-70.29
73.8;5;5500000000.0;-64.10
73.8;6;5500000000.0;-63.96
73.8;7;5500000000.0;-63.96
73.8;8;5500000000.0;-71.40
73.8;9;5500000000.0;-70.72
73.8;10;5500000000.0;-70.70
73.8;11;5500000000.0;-71.82
73.8;12;5500000000.0;-73.56
73.8;13;5500000000.0;-74.33
73.8;14;5500000000.0;-74.32
73.8;15;5500000000.0;-62.83
73.8;16;5500000000.0;-62.82
73.8;17;5500000000.0;-64.12
73.8;18;5500000000.0;-64.14
73.8;19;5500000000.0;-71.87
73.8;20;5500000000.0;-71.90
73.8;21;5500000000.0;-73.06
73.8;22;5500000000.0;-67.91
73.8;23;5500000000.0;-67.90
73.8;24;5500000000.0;-72.35
73.8;25;5500000000.0;-68.59
73.8;26;5500000000.0;-68.56
73.8;27;5500000000.0;-67.28
75.60000000000001;1;5500000000.0;-62.81
75.60000000000001;2;5500000000.0;-62.81
75.60000000000001;3;5500000000.0;-62.27
75.60000000000001;4;5500000000.0;-62.44
75.60000000000001;5;5500000000.0;-62.55
75.60000000000001;6;5500000000.0;-63.64
75.60000000000001;7;5500000000.0;-64.11
75.60000000000001;8;5500000000.0;-66.81
75.60000000000001;9;5500000000.0;-64.60
75.60000000000001;10;5500000000.0;-64.45
75.60000000000001;11;5500000000.0;-67.60
75.60000000000001;12;5500000000.0;-67.43
75.60000000000001;13;5500000000.0;-67.27
75.60000000000001;14;5500000000.0;-68.05
75.60000000000001;15;5500000000.0;-61.17
75.60000000000001;16;5500000000.0;-61.09
75.60000000000001;17;5500000000.0;-60.34
75.60000000000001;18;5500000000.0;-59.96
75.60000000000001;19;5500000000.0;-67.31
75.60000000000001;20;5500000000.0;-68.27
75.60000000000001;21;5500000000.0;-68.08
75.60000000000001;22;5500000000.0;-68.18
75.60000000000001;23;5500000000.0;-66.68
75.60000000000001;24;5500000000.0;-66.97
75.60000000000001;25;5500000000.0;-62.84
75.60000000000001;26;5500000000.0;-63.03
75.60000000000001;27;5500000000.0;-63.48
77.4;1;5500000000.0;-60.33
77.4;2;5500000000.0;-63.19
77.4;3;5500000000.0;-63.35
77.4;4;5500000000.0;-63.35
77.4;5;5500000000.0;-63.45
77.4;6;5500000000.0;-67.30
77.4;7;5500000000.0;-67.31
77.4;8;5500000000.0;-69.60
77.4;9;5500000000.0;-65.53
77.4;10;5500000000.0;-65.54
77.4;11;5500000000.0;-67.62
77.4;12;5500000000.0;-67.60
77.4;13;5500000000.0;-67.62
77.4;14;5500000000.0;-67.99
77.4;15;5500000000.0;-63.39
77.4;16;5500000000.0;-63.41
77.4;17;5500000000.0;-57.52
77.4;18;5500000000.0;-57.52
77.4;19;5500000000.0;-59.63
77.4;20;5500000000.0;-70.92
77.4;21;5500000000.0;-71.08
77.4;22;5500000000.0;-65.45
77.4;23;5500000000.0;-65.45
77.4;24;5500000000.0;-63.92
77.4;25;5500000000.0;-60.17
77.4;26;5500000000.0;-60.16
77.4;27;5500000000.0;-60.46
79.2;1;5500000000.0;-59.92
79.2;2;5500000000.0;-71.38
79.2;3;5500000000.0;-71.40
79.2;4;5500000000.0;-72.54
79.2;5;5500000000.0;-66.49
79.2;6;5500000000.0;-66.51
79.2;7;5500000000.0;-67.45
79.2;8;5500000000.0;-84.14
79.2;9;5500000000.0;-80.67
79.2;10;5500000000.0;-80.69
79.2;11;5500000000.0;-76.83
79.2;12;5500000000.0;-76.52
79.2;13;5500000000.0;-75.59
79.2;14;5500000000.0;-75.60
79.2;15;5500000000.0;-75.60
79.2;16;5500000000.0;-72.39
79.2;17;5500000000.0;-55.03
79.2;18;5500000000.0;-55.03
79.2;19;5500000000.0;-55.46
79.2;20;5500000000.0;-84.85
79.2;21;5500000000.0;-87.63
79.2;22;5500000000.0;-66.24
79.2;23;5500000000.0;-66.24
79.2;24;5500000000.0;-62.82
79.2;25;5500000000.0;-59.95
79.2;26;5500000000.0;-59.96
79.2;27;5500000000.0;-59.95
81.0;1;5500000000.0;-61.70
81.0;2;5500000000.0;-65.89
81.0;3;5500000000.0;-65.47
81.0;4;5500000000.0;-65.46
81.0;5;5500000000.0;-61.68
81.0;6;5500000000.0;-61.68
81.0;7;5500000000.0;-65.78
81.0;8;5500000000.0;-76.77
81.0;9;5500000000.0;-69.27
81.0;10;5500000000.0;-69.25
81.0;11;5500000000.0;-69.83
81.0;12;5500000000.0;-69.80
81.0;13;5500000000.0;-69.91
81.0;14;5500000000.0;-70.15
81.0;15;5500000000.0;-66.35
81.0;16;5500000000.0;-66.33
81.0;17;5500000000.0;-53.72
81.0;18;5500000000.0;-53.71
81.0;19;5500000000.0;-54.97
81.0;20;5500000000.0;-75.79
81.0;21;5500000000.0;-74.21
81.0;22;5500000000.0;-69.46
81.0;23;5500000000.0;-67.19
81.0;24;5500000000.0;-64.94
81.0;25;5500000000.0;-62.29
81.0;26;5500000000.0;-58.88
81.0;27;5500000000.0;-58.88
82.8;1;5500000000.0;-63.80
82.8;2;5500000000.0;-60.82
82.8;3;5500000000.0;-60.84
82.8;4;5500000000.0;-63.72
82.8;5;5500000000.0;-61.50
82.8;6;5500000000.0;-59.29
82.8;7;5500000000.0;-59.29
82.8;8;5500000000.0;-70.26
82.8;9;5500000000.0;-66.05
82.8;10;5500000000.0;-66.05
82.8;11;5500000000.0;-62.82
82.8;12;5500000000.0;-62.77
82.8;13;5500000000.0;-62.52
82.8;14;5500000000.0;-62.44
82.8;15;5500000000.0;-62.30
82.8;16;5500000000.0;-62.29
82.8;17;5500000000.0;-54.73
82.8;18;5500000000.0;-54.73
82.8;19;5500000000.0;-58.38
82.8;20;5500000000.0;-68.57
82.8;21;5500000000.0;-67.62
82.8;22;5500000000.0;-67.64
82.8;23;5500000000.0;-65.90
82.8;24;5500000000.0;-65.93
82.8;25;5500000000.0;-68.34
82.8;26;5500000000.0;-57.98
82.8;27;5500000000.0;-57.98
84.60000000000001;1;5500000000.0;-69.67
84.60000000000001;2;5500000000.0;-58.50
84.60000000000001;3;5500000000.0;-58.50
84.60000000000001;4;5500000000.0;-70.74
84.60000000000001;5;5500000000.0;-58.64
84.60000000000001;6;5500000000.0;-54.60
84.60000000000001;7;5500000000.0;-54.60
84.60000000000001;8;5500000000.0;-66.47
84.60000000000001;9;5500000000.0;-66.92
84.60000000000001;10;5500000000.0;-66.93
84.60000000000001;11;5500000000.0;-62.25
84.60000000000001;12;5500000000.0;-62.21
84.60000000000001;13;5500000000.0;-61.61
84.60000000000001;14;5500000000.0;-61.53
84.60000000000001;15;5500000000.0;-61.54
84.60000000000001;16;5500000000.0;-63.09
84.60000000000001;17;5500000000.0;-58.53
84.60000000000001;18;5500000000.0;-58.53
84.60000000000001;19;5500000000.0;-65.70
84.60000000000001;20;5500000000.0;-65.70
84.60000000000001;21;5500000000.0;-65.46
84.60000000000001;22;5500000000.0;-65.46
84.60000000000001;23;5500000000.0;-68.88
84.60000000000001;24;5500000000.0;-68.88
84.60000000000001;25;5500000000.0;-73.94
84.60000000000001;26;5500000000.0;-59.75
84.60000000000001;27;5500000000.0;-59.74
86.4;1;5500000000.0;-63.10
86.4;2;5500000000.0;-60.29
86.4;3;5500000000.0;-60.31
86.4;4;5500000000.0;-63.59
86.4;5;5500000000.0;-54.52
86.4;6;5500000000.0;-52.93
86.4;7;5500000000.0;-52.93
86.4;8;5500000000.0;-69.65
86.4;9;5500000000.0;-72.31
86.4;10;5500000000.0;-74.99
86.4;11;5500000000.0;-68.25
86.4;12;5500000000.0;-68.05
86.4;13;5500000000.0;-66.61
86.4;14;5500000000.0;-66.60
86.4;15;5500000000.0;-66.70
86.4;16;5500000000.0;-70.74
86.4;17;5500000000.0;-64.45
86.4;18;5500000000.0;-64.45
86.4;19;5500000000.0;-65.01
86.4;20;5500000000.0;-70.47
86.4;21;5500000000.0;-70.77
86.4;22;5500000000.0;-70.76
86.4;23;5500000000.0;-66.59
86.4;24;5500000000.0;-66.59
86.4;25;5500000000.0;-67.24
86.4;26;5500000000.0;-70.30
86.4;27;5500000000.0;-68.67
88.2;1;5500000000.0;-57.30
88.2;2;5500000000.0;-54.01
88.2;3;5500000000.0;-54.02
88.2;4;5500000000.0;-57.29
88.2;5;5500000000.0;-53.14
88.2;6;5500000000.0;-53.14
88.2;7;5500000000.0;-54.58
88.2;8;5500000000.0;-66.47
88.2;9;5500000000.0;-66.49
88.2;10;5500000000.0;-65.11
88.2;11;5500000000.0;-57.31
88.2;12;5500000000.0;-57.16
88.2;13;5500000000.0;-56.74
88.2;14;5500000000.0;-56.74
88.2;15;5500000000.0;-56.81
88.2;16;5500000000.0;-60.63
88.2;17;5500000000.0;-60.27
88.2;18;5500000000.0;-60.29
88.2;19;5500000000.0;-60.38
88.2;20;5500000000.0;-64.90
88.2;21;5500000000.0;-62.52
88.2;22;5500000000.0;-62.52
88.2;23;5500000000.0;-59.11
88.2;24;5500000000.0;-58.82
88.2;25;5500000000.0;-58.81
88.2;26;5500000000.0;-59.61
88.2;27;5500000000.0;-58.23
90.0;1;5500000000.0;-53.40
90.0;2;5500000000.0;-48.78
90.0;3;5500000000.0;-48.79
90.0;4;5500000000.0;-54.74
90.0;5;5500000000.0;-54.38
90.0;6;5500000000.0;-54.38
90.0;7;5500000000.0;-58.50
90.0;8;5500000000.0;-58.22
90.0;9;5500000000.0;-58.23
90.0;10;5500000000.0;-58.06
90.0;11;5500000000.0;-51.62
90.0;12;5500000000.0;-51.54
90.0;13;5500000000.0;-51.12
90.0;14;5500000000.0;-51.12
90.0;15;5500000000.0;-51.14
90.0;16;5500000000.0;-54.99
90.0;17;5500000000.0;-54.99
90.0;18;5500000000.0;-57.20
90.0;19;5500000000.0;-57.13
90.0;20;5500000000.0;-57.12
90.0;21;5500000000.0;-55.80
90.0;22;5500000000.0;-55.80
90.0;23;5500000000.0;-55.02
90.0;24;5500000000.0;-54.08
90.0;25;5500000000.0;-53.81
90.0;26;5500000000.0;-53.72
90.0;27;5500000000.0;-53.53
91.8;1;5500000000.0;-52.86
91.8;2;5500000000.0;-47.75
91.8;3;5500000000.0;-47.75
91.8;4;5500000000.0;-54.35
91.8;5;5500000000.0;-54.36
91.8;6;5500000000.0;-56.81
91.8;7;5500000000.0;-56.81
91.8;8;5500000000.0;-56.90
91.8;9;5500000000.0;-56.90
91.8;10;5500000000.0;-56.97
91.8;11;5500000000.0;-50.58
91.8;12;5500000000.0;-50.53
91.8;13;5500000000.0;-50.09
91.8;14;5500000000.0;-50.09
91.8;15;5500000000.0;-50.09
91.8;16;5500000000.0;-54.16
91.8;17;5500000000.0;-54.16
91.8;18;5500000000.0;-56.64
91.8;19;5500000000.0;-55.78
91.8;20;5500000000.0;-55.78
91.8;21;5500000000.0;-54.65
91.8;22;5500000000.0;-54.65
91.8;23;5500000000.0;-54.17
91.8;24;5500000000.0;-53.25
91.8;25;5500000000.0;-52.36
91.8;26;5500000000.0;-52.37
91.8;27;5500000000.0;-52.89
93.60000000000001;1;5500000000.0;-55.57
93.60000000000001;2;5500000000.0;-50.05
93.60000000000001;3;5500000000.0;-50.06
93.60000000000001;4;5500000000.0;-55.58
93.60000000000001;5;5500000000.0;-55.58
93.60000000000001;6;5500000000.0;-54.00
93.60000000000001;7;5500000000.0;-54.00
93.60000000000001;8;5500000000.0;-60.24
93.60000000000001;9;5500000000.0;-59.81
93.60000000000001;10;5500000000.0;-59.82
93.60000000000001;11;5500000000.0;-53.08
93.60000000000001;12;5500000000.0;-53.05
93.60000000000001;13;5500000000.0;-52.56
93.60000000000001;14;5500000000.0;-52.55
93.60000000000001;15;5500000000.0;-52.55
93.60000000000001;16;5500000000.0;-56.65
93.60000000000001;17;5500000000.0;-57.32
93.60000000000001;18;5500000000.0;-58.08
93.60000000000001;19;5500000000.0;-58.08
93.60000000000001;20;5500000000.0;-58.88
93.60000000000001;21;5500000000.0;-57.61
93.60000000000001;22;5500000000.0;-57.61
93.60000000000001;23;5500000000.0;-56.06
93.60000000000001;24;5500000000.0;-56.00
93.60000000000001;25;5500000000.0;-54.25
93.60000000000001;26;5500000000.0;-54.25
93.60000000000001;27;5500000000.0;-55.92
95.4;1;5500000000.0;-58.93
95.4;2;5500000000.0;-55.93
95.4;3;5500000000.0;-55.93
95.4;4;5500000000.0;-59.08
95.4;5;5500000000.0;-53.41
95.4;6;5500000000.0;-53.41
95.4;7;5500000000.0;-53.69
95.4;8;5500000000.0;-70.15
95.4;9;5500000000.0;-70.01
95.4;10;5500000000.0;-69.98
95.4;11;5500000000.0;-60.33
95.4;12;5500000000.0;-60.32
95.4;13;5500000000.0;-59.61
95.4;14;5500000000.0;-59.59
95.4;15;5500000000.0;-59.60
95.4;16;5500000000.0;-63.35
95.4;17;5500000000.0;-61.01
95.4;18;5500000000.0;-61.02
95.4;19;5500000000.0;-63.05
95.4;20;5500000000.0;-68.19
95.4;21;5500000000.0;-66.22
95.4;22;5500000000.0;-66.22
95.4;23;5500000000.0;-60.98
95.4;24;5500000000.0;-60.97
95.4;25;5500000000.0;-60.62
95.4;26;5500000000.0;-60.63
95.4;27;5500000000.0;-63.96
97.2;1;5500000000.0;-65.19
97.2;2;5500000000.0;-59.12
97.2;3;5500000000.0;-59.13
97.2;4;5500000000.0;-68.45
97.2;5;5500000000.0;-53.03
97.2;6;5500000000.0;-53.03
97.2;7;5500000000.0;-56.01
97.2;8;5500000000.0;-67.28
97.2;9;5500000000.0;-67.31
97.2;10;5500000000.0;-69.24
97.2;11;5500000000.0;-65.59
97.2;12;5500000000.0;-65.60
97.2;13;5500000000.0;-64.50
97.2;14;5500000000.0;-64.49
97.2;15;5500000000.0;-64.62
97.2;16;5500000000.0;-67.70
97.2;17;5500000000.0;-67.70
97.2;18;5500000000.0;-63.72
97.2;19;5500000000.0;-63.73
97.2;20;5500000000.0;-66.73
97.2;21;5500000000.0;-66.45
97.2;22;5500000000.0;-66.44
97.2;23;5500000000.0;-69.62
97.2;24;5500000000.0;-67.49
97.2;25;5500000000.0;-67.50
97.2;26;5500000000.0;-64.02
97.2;27;5500000000.0;-64.03
99.0;1;5500000000.0;-60.38
99.0;2;5500000000.0;-58.25
99.0;3;5500000000.0;-58.25
99.0;4;5500000000.0;-67.39
99.0;5;5500000000.0;-55.61
99.0;6;5500000000.0;-55.61
99.0;7;5500000000.0;-60.23
99.0;8;5500000000.0;-66.85
99.0;9;5500000000.0;-67.28
99.0;10;5500000000.0;-66.32
99.0;11;5500000000.0;-61.66
99.0;12;5500000000.0;-61.66
99.0;13;5500000000.0;-61.16
99.0;14;5500000000.0;-61.16
99.0;15;5500000000.0;-61.26
99.0;16;5500000000.0;-62.42
99.0;17;5500000000.0;-62.42
99.0;18;5500000000.0;-57.11
99.0;19;5500000000.0;-57.11
99.0;20;5500000000.0;-65.67
99.0;21;5500000000.0;-64.95
